"","00","01","10","11"
"EV_n",0.764580501483808,0.714914198375347,0.763368989604882,0.760517252788205
"EV_y",0.235419498516192,0.285085801624653,0.236631010395118,0.239482747211795
"SD_n",0.00779150509332123,0.0188764933951271,0.00846146376216502,0.0191433847195755
"SD_y",0.00779150509332123,0.0188764933951271,0.00846146376216502,0.0191433847195755
"post.theta_n",2266.20738324696,408.207383246964,1925.20738324696,377.207383246964
"post.theta_y",697.780553731518,162.780553731518,596.780553731518,118.780553731518
"opt.theta_n",98.2073832469644,NA,NA,NA
"opt.theta_y",32.7805537315177,NA,NA,NA
"max.spread_n",2.4320831429165,NA,NA,NA
"max.spread_y",2.4320831429165,NA,NA,NA
