"","00","01","10","11"
"EV_n",0.739816936127239,0.753631762164702,0.759791786824362,0.777845615977304
"EV_y",0.260183063872761,0.246368237835298,0.240208213175638,0.222154384022696
"SD_n",0.0120854968959986,0.0147633181717547,0.0078365686610425,0.00982294002793842
"SD_y",0.0120854968959986,0.0147633181717547,0.0078365686610425,0.00982294002793842
"post.theta_n",974.246541864854,641.246541864854,2257.24654186485,1392.24654186485
"post.theta_y",342.628612365593,209.628612365593,713.628612365593,397.628612365593
"opt.theta_n",170.246541864854,NA,NA,NA
"opt.theta_y",54.6286123655929,NA,NA,NA
"max.spread_n",2.44180601671172,NA,NA,NA
"max.spread_y",2.44180601671171,NA,NA,NA
