"","00","01","10","11"
"EV_n",0.714616695124105,0.725648189453798,0.70707019258497,0.753926584393414
"EV_y",0.285383304875895,0.274351810546202,0.29292980741503,0.246073415606586
"SD_n",0.00966575742089555,0.00784733432130506,0.0228734174884024,0.0148535330525201
"SD_y",0.00966575742089555,0.00784733432130506,0.0228734174884024,0.0148535330525201
"post.theta_n",1559.20814848019,2345.20814848019,279.208148480194,633.208148480194
"post.theta_y",622.672234554254,886.672234554254,115.672234554254,206.672234554254
"opt.theta_n",112.208148480194,NA,NA,NA
"opt.theta_y",42.6722345542541,NA,NA,NA
"max.spread_n",2.21819356492608,NA,NA,NA
"max.spread_y",2.21819356492608,NA,NA,NA
