"","00","01","10","11"
"EV_n",0.767535713385918,0.776078516783113,0.762612725283416,0.739931988912383
"EV_y",0.232464286614082,0.223921483216887,0.237387274716584,0.260068011087617
"SD_n",0.0109856150553763,0.0100708293307942,0.0100358130574244,0.00975681506434301
"SD_y",0.0109856150553763,0.0100708293307942,0.0100358130574244,0.00975681506434301
"post.theta_n",1133.99417316807,1328.99417316807,1369.99417316807,1494.99417316807
"post.theta_y",343.453916075298,383.453916075298,426.453916075298,525.453916075298
"opt.theta_n",185.994173168067,NA,NA,NA
"opt.theta_y",58.4539160752979,NA,NA,NA
"max.spread_n",2.57784028175167,NA,NA,NA
"max.spread_y",2.57784028175166,NA,NA,NA
