"","00","01","10","11"
"EV_n",0.764803653984851,0.783664373295045,0.735770176149954,0.749813375628002
"EV_y",0.235196346015149,0.216335626704955,0.264229823850046,0.250186624371998
"SD_n",0.00836198798518577,0.0104163141860541,0.0109801256513237,0.0138671433390262
"SD_y",0.00836198798518577,0.0104163141860541,0.0109801256513237,0.0138671433390262
"post.theta_n",1966.72006167569,1223.72006167569,1185.72006167569,730.720061675693
"post.theta_y",604.815850095263,337.815850095263,425.815850095263,243.815850095263
"opt.theta_n",130.720061675693,NA,NA,NA
"opt.theta_y",41.8158500952629,NA,NA,NA
"max.spread_n",3.16450402491684,NA,NA,NA
"max.spread_y",3.16450402491684,NA,NA,NA
