"","00","01","10","11"
"EV_n",0.749382133521846,0.759260538059047,0.741708888538109,0.772330497147688
"EV_y",0.250617866478154,0.240739461940953,0.258291111461891,0.227669502852312
"SD_n",0.0134786361255626,0.00895217194729344,0.0125118568039768,0.00827193259464169
"SD_y",0.0134786361255626,0.00895217194729344,0.0125118568039768,0.00827193259464168
"post.theta_n",773.938565716913,1730.93856571691,906.938565716913,1983.93856571691
"post.theta_y",258.830339620689,548.830339620689,315.830339620689,584.830339620689
"opt.theta_n",202.938565716913,NA,NA,NA
"opt.theta_y",65.8303396206888,NA,NA,NA
"max.spread_n",2.04157019722671,NA,NA,NA
"max.spread_y",2.04157019722672,NA,NA,NA
