"","00","01","10","11"
"EV_n",0.735263080079252,0.74983788089274,0.726106086074791,0.707807085341116
"EV_y",0.264736919920748,0.25016211910726,0.273893913925209,0.292192914658884
"SD_n",0.0138330417877561,0.011590841941096,0.0106052537925115,0.00873874381022444
"SD_y",0.0138330417877561,0.011590841941096,0.0106052537925115,0.00873874381022444
"post.theta_n",747.201107178869,1046.20110717887,1283.20110717887,1916.20110717887
"post.theta_y",269.035295032881,349.035295032881,484.035295032881,791.035295032881
"opt.theta_n",156.201107178869,NA,NA,NA
"opt.theta_y",58.0352950328809,NA,NA,NA
"max.spread_n",2.89548738349401,NA,NA,NA
"max.spread_y",2.89548738349401,NA,NA,NA
