"","00","01","10","11"
"EV_n",0.769012093417549,0.731097626813779,0.772527653837944,0.74467326367291
"EV_y",0.230987906582451,0.268902373186221,0.227472346162056,0.25532673632709
"SD_n",0.0123515625985743,0.0157917084953571,0.00767871682223216,0.0102511201944411
"SD_y",0.0123515625985743,0.0157917084953571,0.00767871682223216,0.0102511201944411
"post.theta_n",894.620028680218,575.620028680218,2301.62002868022,1346.62002868022
"post.theta_y",268.716720296587,211.716720296587,677.716720296587,461.716720296587
"opt.theta_n",133.620028680218,NA,NA,NA
"opt.theta_y",43.716720296587,NA,NA,NA
"max.spread_n",2.35939011148971,NA,NA,NA
"max.spread_y",2.35939011148971,NA,NA,NA
