"","00","01","10","11"
"EV_n",0.763985499867743,0.786039965444351,0.744133156096887,0.778896285739673
"EV_y",0.236014500132257,0.213960034555649,0.255866843903113,0.221103714260327
"SD_n",0.00718564306680729,0.0160220932780813,0.00957642211410997,0.0193040197400583
"SD_y",0.00718564306680729,0.0160220932780813,0.00957642211410997,0.0193040197400583
"post.theta_n",2667.18570777363,514.185707773634,1544.18570777363,359.185707773634
"post.theta_y",823.961320848458,139.961320848458,530.961320848458,101.961320848458
"opt.theta_n",125.185707773634,NA,NA,NA
"opt.theta_y",37.961320848458,NA,NA,NA
"max.spread_n",2.24510142950477,NA,NA,NA
"max.spread_y",2.24510142950477,NA,NA,NA
