"","00","01","10","11"
"EV_n",0.733077322532308,0.706797217546158,0.695817309378738,0.716752334056528
"EV_y",0.266922677467692,0.293202782453842,0.304182690621262,0.283247665943472
"SD_n",0.00664021940636388,0.0132984079584721,0.0160286435277335,0.0249234729391053
"SD_y",0.00664021940636388,0.0132984079584721,0.0160286435277335,0.0249234729391053
"post.theta_n",3252.53748445174,827.537484451742,572.537484451742,233.537484451742
"post.theta_y",1184.28982486445,343.289824864454,250.289824864454,92.289824864454
"opt.theta_n",129.537484451742,NA,NA,NA
"opt.theta_y",52.289824864454,NA,NA,NA
"max.spread_n",2.1475960405168,NA,NA,NA
"max.spread_y",2.14759604051679,NA,NA,NA
