"","00","01","10","11"
"EV_n",0.750684654064055,0.776182723855627,0.769905052998089,0.749390772870144
"EV_y",0.249315345935945,0.223817276144373,0.230094947001911,0.250609227129857
"SD_n",0.00727462866765817,0.00909839614442623,0.0153627982217642,0.0186215921099009
"SD_y",0.00727462866765817,0.00909839614442623,0.0153627982217642,0.0186215921099009
"post.theta_n",2654.11422564834,1628.11422564834,577.114225648338,405.114225648338
"post.theta_y",881.477199165665,469.477199165665,172.477199165665,135.477199165665
"opt.theta_n",170.114225648338,NA,NA,NA
"opt.theta_y",53.4771991656652,NA,NA,NA
"max.spread_n",2.18884861535878,NA,NA,NA
"max.spread_y",2.18884861535877,NA,NA,NA
