"","00","01","10","11"
"EV_n",0.583054125603844,0.604298885527492,0.604137875614999,0.564835027929366
"EV_y",0.416945874396156,0.395701114472508,0.395862124385001,0.435164972070634
"SD_n",0.0104564802599324,0.0161447110408954,0.012297567205815,0.0105883411493533
"SD_y",0.0104564802599324,0.0161447110408954,0.012297567205815,0.0105883411493533
"post.theta_n",1295.7792155196,553.779215519604,954.779215519604,1237.7792155196
"post.theta_y",926.620315874882,362.620315874882,625.620315874882,953.620315874882
"opt.theta_n",129.779215519604,NA,NA,NA
"opt.theta_y",90.6203158748817,NA,NA,NA
"max.spread_n",2.42193801403412,NA,NA,NA
"max.spread_y",2.42193801403412,NA,NA,NA
