"","00","01","10","11"
"EV_n",0.769241387032092,0.776955311396585,0.739719341098365,0.74412742150446
"EV_y",0.230758612967908,0.223044688603415,0.260280658901635,0.25587257849554
"SD_n",0.00789289321241869,0.0114175209808481,0.0104999421875794,0.0146647382562282
"SD_y",0.00789289321241869,0.0114175209808481,0.0104999421875794,0.0146647382562282
"post.theta_n",2191.08035808697,1032.08035808697,1291.08035808697,658.080358086969
"post.theta_y",657.284791038267,296.284791038267,454.284791038267,226.284791038267
"opt.theta_n",147.080358086969,NA,NA,NA
"opt.theta_y",47.2847910382673,NA,NA,NA
"max.spread_n",2.40052994600276,NA,NA,NA
"max.spread_y",2.40052994600276,NA,NA,NA
