"","00","01","10","11"
"EV_n",0.594706808537646,0.58278967744816,0.544862824844251,0.56003847453892
"EV_y",0.405293191462354,0.41721032255184,0.455137175155749,0.439961525461081
"SD_n",0.00952448158471194,0.00901625409638432,0.0229705581994739,0.0213020465862413
"SD_y",0.00952448158471194,0.00901625409638432,0.0229705581994739,0.0213020465862413
"post.theta_n",1579.53390244626,1742.53390244626,255.533902446264,303.533902446264
"post.theta_y",1076.45368634603,1247.45368634603,213.453686346031,238.453686346031
"opt.theta_n",89.5339024462639,NA,NA,NA
"opt.theta_y",67.4536863460308,NA,NA,NA
"max.spread_n",2.00443162226419,NA,NA,NA
"max.spread_y",2.00443162226418,NA,NA,NA
