"","00","01","10","11"
"EV_n",0.781040887776731,0.742085280058458,0.755533080096153,0.738374142007041
"EV_y",0.218959112223269,0.257914719941542,0.244466919903847,0.261625857992959
"SD_n",0.00811185822211659,0.0109579451253673,0.0108709068608775,0.0137555724909187
"SD_y",0.00811185822211659,0.0109579451253673,0.0108709068608775,0.0137555724909187
"post.theta_n",2029.0966026233,1182.0966026233,1180.0966026233,753.096602623305
"post.theta_y",568.842422565532,410.842422565532,381.842422565532,266.842422565532
"opt.theta_n",140.096602623305,NA,NA,NA
"opt.theta_y",45.8424225655316,NA,NA,NA
"max.spread_n",2.85729477981944,NA,NA,NA
"max.spread_y",2.85729477981944,NA,NA,NA
