"","00","01","10","11"
"EV_n",0.774146244794666,0.754695313105323,0.739667806451668,0.738070128824552
"EV_y",0.225853755205334,0.245304686894677,0.260332193548332,0.261929871175448
"SD_n",0.0071880711668462,0.0123593061392044,0.0110397402475036,0.0168989180748104
"SD_y",0.0071880711668462,0.0123593061392044,0.0110397402475036,0.0168989180748104
"post.theta_n",2618.90801177308,913.908011773078,1167.90801177308,498.908011773078
"post.theta_y",764.054870734628,297.054870734628,411.054870734628,177.054870734628
"opt.theta_n",153.908011773078,NA,NA,NA
"opt.theta_y",51.054870734628,NA,NA,NA
"max.spread_n",2.61723364792265,NA,NA,NA
"max.spread_y",2.61723364792265,NA,NA,NA
