"","00","01","10","11"
"EV_n",0.774947188147345,0.735913757042016,0.768782312577934,0.7454925304123
"EV_y",0.225052811852655,0.264086242957984,0.231217687422066,0.2545074695877
"SD_n",0.0096346993460007,0.0126275874648073,0.0087744357351672,0.0115518856464728
"SD_y",0.0096346993460007,0.0126275874648073,0.00877443573516721,0.0115518856464728
"post.theta_n",1455.19470664971,896.194706649713,1774.19470664971,1059.19470664971
"post.theta_y",422.603843892326,321.603843892326,533.603843892326,361.603843892326
"opt.theta_n",150.194706649713,NA,NA,NA
"opt.theta_y",48.6038438923257,NA,NA,NA
"max.spread_n",2.45749358822168,NA,NA,NA
"max.spread_y",2.45749358822167,NA,NA,NA
