"","00","01","10","11"
"EV_n",0.746935299676185,0.784183975352034,0.763520072983565,0.750537200049198
"EV_y",0.253064700323815,0.215816024647966,0.236479927016435,0.249462799950802
"SD_n",0.0114100526640239,0.0112344353455296,0.00916425952377846,0.00976898921031205
"SD_y",0.0114100526640239,0.0112344353455296,0.00916425952377845,0.00976898921031205
"post.theta_n",1083.73479755368,1050.73479755368,1640.73479755368,1471.73479755368
"post.theta_y",367.173732306276,289.173732306276,508.173732306276,489.173732306276
"opt.theta_n",165.73479755368,NA,NA,NA
"opt.theta_y",52.1737323062761,NA,NA,NA
"max.spread_n",2.32621723162238,NA,NA,NA
"max.spread_y",2.32621723162238,NA,NA,NA
