"","00","01","10","11"
"EV_n",0.754263909650926,0.762066609533424,0.768642810262895,0.834778814322271
"EV_y",0.245736090349074,0.237933390466576,0.231357189737105,0.165221185677729
"SD_n",0.00670935443907201,0.0157551289180164,0.0123260240608204,0.0239488717082186
"SD_y",0.00670935443907201,0.0157551289180164,0.0123260240608204,0.0239488717082186
"post.theta_n",3104.90731826281,555.90731826281,898.90731826281,199.90731826281
"post.theta_y",1011.5660785616,173.566078561603,270.566078561603,39.5660785616028
"opt.theta_n",43.90731826281,NA,NA,NA
"opt.theta_y",12.5660785616028,NA,NA,NA
"max.spread_n",3.23730784895018,NA,NA,NA
"max.spread_y",3.23730784895017,NA,NA,NA
