"","00","01","10","11"
"EV_n",0.740842670506636,0.726311968759705,0.708303821618931,0.717943531897957
"EV_y",0.259157329493364,0.273688031240295,0.291696178381069,0.282056468102043
"SD_n",0.0101269151034558,0.009837300336927,0.0115189592264397,0.0109981354670691
"SD_y",0.0101269151034558,0.009837300336927,0.0115189592264397,0.0109981354670691
"post.theta_n",1386.21021096991,1491.21021096991,1102.21021096991,1201.21021096991
"post.theta_y",484.91609715963,561.91609715963,453.91609715963,471.91609715963
"opt.theta_n",203.210210969914,NA,NA,NA
"opt.theta_y",77.91609715963,NA,NA,NA
"max.spread_n",2.12151365987808,NA,NA,NA
"max.spread_y",2.12151365987808,NA,NA,NA
