"","00","01","10","11"
"EV_n",0.752112828944317,0.766563498722929,0.796103161213622,0.762465702683223
"EV_y",0.247887171055683,0.233436501277071,0.203896838786378,0.237534297316777
"SD_n",0.00698214265616293,0.0101810326996854,0.0153227056607464,0.0210594859202804
"SD_y",0.00698214265616293,0.0101810326996854,0.0153227056607464,0.0210594859202804
"post.theta_n",2875.60370154649,1322.60370154649,549.603701546494,310.603701546495
"post.theta_y",947.76373865893,402.76373865893,140.76373865893,96.7637386589298
"opt.theta_n",118.603701546495,NA,NA,NA
"opt.theta_y",35.7637386589298,NA,NA,NA
"max.spread_n",2.61248271391857,NA,NA,NA
"max.spread_y",2.61248271391857,NA,NA,NA
