"","00","01","10","11"
"EV_n",0.726616539821793,0.713396871228897,0.72663800500249,0.762117113707849
"EV_y",0.273383460178207,0.286603128771103,0.27336199499751,0.237882886292151
"SD_n",0.00769884024425711,0.00996403382861555,0.0163461475072123,0.0192664833889908
"SD_y",0.00769884024425711,0.00996403382861555,0.0163461475072123,0.0192664833889908
"post.theta_n",2434.45961226577,1468.45961226577,539.459612265771,371.459612265771
"post.theta_y",915.945283365751,589.945283365751,202.945283365751,115.945283365751
"opt.theta_n",111.459612265771,NA,NA,NA
"opt.theta_y",40.9452833657508,NA,NA,NA
"max.spread_n",2.24615207576683,NA,NA,NA
"max.spread_y",2.24615207576682,NA,NA,NA
