"","00","01","10","11"
"EV_n",0.762091716134822,0.748178505978972,0.759807773538413,0.776206606146004
"EV_y",0.237908283865178,0.251821494021029,0.240192226461587,0.223793393853996
"SD_n",0.00989360946248766,0.00886521725202522,0.0118975422733007,0.0100400073321631
"SD_y",0.00989360946248766,0.00886521725202522,0.0118975422733007,0.0100400073321631
"post.theta_n",1410.84723703721,1792.84723703721,978.847237037208,1336.84723703721
"post.theta_y",440.435498579897,603.435498579897,309.435498579897,385.435498579897
"opt.theta_n",233.847237037208,NA,NA,NA
"opt.theta_y",73.4354985798968,NA,NA,NA
"max.spread_n",2.09261780881291,NA,NA,NA
"max.spread_y",2.09261780881292,NA,NA,NA
