"","00","01","10","11"
"EV_n",0.711711315191572,0.730722683206952,0.738105525945397,0.732035519701621
"EV_y",0.288288684808428,0.269277316793048,0.261894474054603,0.267964480298379
"SD_n",0.0083240890699055,0.0116165587436762,0.0101996179677303,0.0141469237096245
"SD_y",0.0083240890699055,0.0116165587436762,0.0101996179677303,0.0141469237096245
"post.theta_n",2106.76071295858,1064.76071295858,1370.76071295858,716.760712958576
"post.theta_y",853.373077230634,392.373077230634,486.373077230634,262.373077230634
"opt.theta_n",222.760712958576,NA,NA,NA
"opt.theta_y",83.373077230634,NA,NA,NA
"max.spread_n",2.00484591709426,NA,NA,NA
"max.spread_y",2.00484591709426,NA,NA,NA
