"","00","01","10","11"
"EV_n",0.745431637156446,0.776569059461895,0.76455012932312,0.756016041503667
"EV_y",0.254568362843554,0.223430940538105,0.23544987067688,0.243983958496333
"SD_n",0.00999364935760499,0.0102825627192162,0.00953005450924943,0.010624635736266
"SD_y",0.00999364935760499,0.0102825627192162,0.00953005450924943,0.010624635736266
"post.theta_n",1415.6087083753,1273.6087083753,1514.6087083753,1234.6087083753
"post.theta_y",483.436942243095,366.436942243095,466.436942243095,398.436942243095
"opt.theta_n",213.608708375295,NA,NA,NA
"opt.theta_y",67.4369422430945,NA,NA,NA
"max.spread_n",2.17153456531671,NA,NA,NA
"max.spread_y",2.17153456531672,NA,NA,NA
