"","00","01","10","11"
"EV_n",0.729618051016473,0.722459649630014,0.704121575596939,0.747745706584705
"EV_y",0.270381948983527,0.277540350369986,0.295878424403062,0.252254293415295
"SD_n",0.00794188512920011,0.0117122329303675,0.0118536692737641,0.0156746732867254
"SD_y",0.00794188512920011,0.0117122329303675,0.0118536692737641,0.0156746732867254
"post.theta_n",2281.3018666798,1055.3018666798,1043.3018666798,573.301866679797
"post.theta_y",845.405132278883,405.405132278883,438.405132278883,193.405132278883
"opt.theta_n",146.301866679797,NA,NA,NA
"opt.theta_y",55.4051322788829,NA,NA,NA
"max.spread_n",2.21982083120078,NA,NA,NA
"max.spread_y",2.21982083120078,NA,NA,NA
