"","00","01","10","11"
"EV_n",0.774558727085655,0.722458681622807,0.755867675681411,0.771521446656149
"EV_y",0.225441272914345,0.277541318377193,0.244132324318589,0.228478553343851
"SD_n",0.0110741922418422,0.0188243676456489,0.00736725618662133,0.0121461984169217
"SD_y",0.0110741922418422,0.0188243676456489,0.00736725618662133,0.0121461984169217
"post.theta_n",1102.07942017307,408.079420173069,2569.07942017307,921.079420173069
"post.theta_y",320.768688865401,156.768688865401,829.768688865401,272.768688865401
"opt.theta_n",104.079420173069,NA,NA,NA
"opt.theta_y",33.7686888654015,NA,NA,NA
"max.spread_n",2.38551083413009,NA,NA,NA
"max.spread_y",2.38551083413009,NA,NA,NA
