"","00","01","10","11"
"EV_n",0.575350523595874,0.562800371338982,0.606679031026733,0.588653895987974
"EV_y",0.424649476404126,0.437199628661018,0.393320968973267,0.411346104012026
"SD_n",0.0175946821979087,0.0121049436180131,0.0136311551569446,0.008779792581487
"SD_y",0.0175946821979087,0.0121049436180131,0.0136311551569446,0.008779792581487
"post.theta_n",453.505058064441,944.505058064441,778.505058064441,1848.50505806444
"post.theta_y",334.718884498585,733.718884498585,504.718884498585,1291.71888449859
"opt.theta_n",125.505058064441,NA,NA,NA
"opt.theta_y",89.7188844985851,NA,NA,NA
"max.spread_n",2.40692921825157,NA,NA,NA
"max.spread_y",2.40692921825157,NA,NA,NA
