"","00","01","10","11"
"EV_n",0.593397850821153,0.573686747372375,0.530597033468283,0.605405240550767
"EV_y",0.406602149178847,0.426313252627624,0.469402966531717,0.394594759449233
"SD_n",0.00750557848256494,0.014072449320967,0.0197892520836008,0.031099757382478
"SD_y",0.00750557848256494,0.014072449320967,0.0197892520836008,0.031099757382478
"post.theta_n",2540.92505264324,707.925052643241,336.92505264324,148.92505264324
"post.theta_y",1741.06728879694,526.067288796943,298.067288796943,97.0672887969427
"opt.theta_n",52.9250526432405,NA,NA,NA
"opt.theta_y",39.0672887969427,NA,NA,NA
"max.spread_n",2.96723125628153,NA,NA,NA
"max.spread_y",2.96723125628154,NA,NA,NA
