"","00","01","10","11"
"EV_n",0.719736725466429,0.734689734606623,0.719560730380224,0.685082271139972
"EV_y",0.280263274533571,0.265310265393377,0.280439269619776,0.314917728860028
"SD_n",0.00887639061215958,0.00805771908744077,0.0194546988562641,0.0194523326916925
"SD_y",0.00887639061215958,0.00805771908744077,0.0194546988562641,0.0194523326916925
"post.theta_n",1841.92117037034,2204.92117037034,382.92117037034,389.92117037034
"post.theta_y",717.238457306952,796.238457306952,149.238457306952,179.238457306952
"opt.theta_n",112.92117037034,NA,NA,NA
"opt.theta_y",45.2384573069516,NA,NA,NA
"max.spread_n",2.35607069637604,NA,NA,NA
"max.spread_y",2.35607069637604,NA,NA,NA
