"","00","01","10","11"
"EV_n",0.573261108658147,0.581857517370934,0.623472067365132,0.581482523224136
"EV_y",0.426738891341853,0.418142482629066,0.376527932634867,0.418517476775864
"SD_n",0.0104548022072608,0.0157314065331285,0.0154763243926927,0.0097880944215473
"SD_y",0.0104548022072608,0.0157314065331285,0.0154763243926927,0.0097880944215473
"post.theta_n",1282.4529872024,571.452987202399,610.452987202399,1476.4529872024
"post.theta_y",954.665435507773,410.665435507773,368.665435507773,1062.66543550777
"opt.theta_n",104.452987202399,NA,NA,NA
"opt.theta_y",72.6654355077733,NA,NA,NA
"max.spread_n",2.68842628198017,NA,NA,NA
"max.spread_y",2.68842628198016,NA,NA,NA
