"","00","01","10","11"
"EV_n",0.548918890740174,0.611467054133502,0.578903577673539,0.581570073197741
"EV_y",0.451081109259826,0.388532945866498,0.421096422326461,0.418429926802259
"SD_n",0.0153872922354923,0.011543889016409,0.0136529756045669,0.00981167500780056
"SD_y",0.0153872922354923,0.011543889016409,0.0136529756045669,0.00981167500780056
"post.theta_n",573.496942013205,1089.4969420132,756.496942013205,1469.4969420132
"post.theta_y",471.278436804399,692.278436804399,550.278436804399,1057.2784368044
"opt.theta_n",91.4969420132047,NA,NA,NA
"opt.theta_y",66.2784368043995,NA,NA,NA
"max.spread_n",3.25159176025661,NA,NA,NA
"max.spread_y",3.25159176025661,NA,NA,NA
