"","00","01","10","11"
"EV_n",0.733621936154013,0.720882718586949,0.684294366636164,0.722259787312072
"EV_y",0.266378063845987,0.279117281413051,0.315705633363836,0.277740212687928
"SD_n",0.00801925788671838,0.008941309813112,0.0191223675359691,0.0199147940122624
"SD_y",0.00801925788671838,0.008941309813112,0.0191223675359691,0.0199147940122624
"post.theta_n",2228.59820182051,1813.59820182051,403.598201820512,364.598201820512
"post.theta_y",809.203821254015,702.203821254015,186.203821254016,140.203821254016
"opt.theta_n",110.598201820512,NA,NA,NA
"opt.theta_y",44.2038212540155,NA,NA,NA
"max.spread_n",2.37886011034603,NA,NA,NA
"max.spread_y",2.37886011034603,NA,NA,NA
