"","00","01","10","11"
"EV_n",0.570534049121566,0.590098349873581,0.599479504595732,0.60889740071132
"EV_y",0.429465950878434,0.409901650126419,0.400520495404268,0.39110259928868
"SD_n",0.00862382878516106,0.0157454004335499,0.0109033727081067,0.018857824170194
"SD_y",0.00862382878516106,0.0157454004335499,0.0109033727081067,0.018857824170194
"post.theta_n",1879.14280075057,575.142800750569,1210.14280075057,407.142800750568
"post.theta_y",1414.51303564312,399.513035643116,808.513035643116,261.513035643116
"opt.theta_n",137.142800750568,NA,NA,NA
"opt.theta_y",94.5130356431164,NA,NA,NA
"max.spread_n",2.08217001344038,NA,NA,NA
"max.spread_y",2.08217001344038,NA,NA,NA
