"","00","01","10","11"
"EV_n",0.750987468926219,0.763457417620354,0.760247811399687,0.782264476776467
"EV_y",0.249012531073781,0.236542582379646,0.239752188600313,0.217735523223533
"SD_n",0.00831890787925356,0.0104674050099055,0.0104278054479685,0.0125395634448442
"SD_y",0.00831890787925356,0.0104674050099055,0.0104278054479685,0.0125395634448442
"post.theta_n",2028.58498213311,1257.58498213311,1273.58498213311,846.584982133106
"post.theta_y",672.638495049047,389.638495049047,401.638495049047,235.638495049047
"opt.theta_n",205.584982133106,NA,NA,NA
"opt.theta_y",63.6384950490472,NA,NA,NA
"max.spread_n",2.07847089115022,NA,NA,NA
"max.spread_y",2.07847089115022,NA,NA,NA
