"","00","01","10","11"
"EV_n",0.777324789641996,0.768688894759242,0.734675009563191,0.744371448533425
"EV_y",0.222675210358004,0.231311105240758,0.265324990436809,0.255628551466575
"SD_n",0.0109433611684213,0.00811303116493421,0.014329255061386,0.0107377070005326
"SD_y",0.0109433611684213,0.00811303116493421,0.014329255061386,0.0107377070005326
"post.theta_n",1122.72879382029,2075.72879382029,696.728793820286,1227.72879382029
"post.theta_y",321.620863852885,624.620863852885,251.620863852885,421.620863852885
"opt.theta_n",134.728793820286,NA,NA,NA
"opt.theta_y",43.6208638528849,NA,NA,NA
"max.spread_n",2.36547590267991,NA,NA,NA
"max.spread_y",2.3654759026799,NA,NA,NA
