"","00","01","10","11"
"EV_n",0.595252496960377,0.564209415758928,0.580237997371797,0.533343857400101
"EV_y",0.404747503039623,0.435790584241072,0.419762002628203,0.466656142599899
"SD_n",0.00886715013199104,0.0209876443736754,0.00981519260720028,0.0249692911878966
"SD_y",0.00886715013199104,0.0209876443736754,0.00981519260720028,0.0249692911878966
"post.theta_n",1823.37817296592,314.378172965924,1466.37817296592,212.378172965924
"post.theta_y",1239.82304378982,242.823043789824,1060.82304378982,185.823043789824
"opt.theta_n",73.3781729659244,NA,NA,NA
"opt.theta_y",55.8230437898238,NA,NA,NA
"max.spread_n",2.33643817451763,NA,NA,NA
"max.spread_y",2.33643817451763,NA,NA,NA
