"","00","01","10","11"
"EV_n",0.567543486391745,0.582946160115676,0.606755755314811,0.593481344580303
"EV_y",0.432456513608255,0.417053839884324,0.393244244685189,0.406518655419697
"SD_n",0.0102754037635476,0.011037637402906,0.0125763469041908,0.0140019819573007
"SD_y",0.0102754037635476,0.011037637402906,0.0125763469041908,0.0140019819573007
"post.theta_n",1318.73055943393,1162.73055943393,914.730559433931,729.730559433931
"post.theta_y",1004.84567931032,831.845679310323,592.845679310323,499.845679310323
"opt.theta_n",150.730559433931,NA,NA,NA
"opt.theta_y",105.845679310323,NA,NA,NA
"max.spread_n",2.41449903322855,NA,NA,NA
"max.spread_y",2.41449903322855,NA,NA,NA
