"","00","01","10","11"
"EV_n",0.754019446823098,0.763290068435471,0.801743141943112,0.742714409957931
"EV_y",0.245980553176902,0.236709931564529,0.198256858056888,0.257285590042069
"SD_n",0.0120466742196099,0.00719407235994806,0.0177228506099314,0.0125252239026334
"SD_y",0.0120466742196098,0.00719407235994806,0.0177228506099314,0.0125252239026334
"post.theta_n",962.923074002816,2663.92307400282,404.923074002816,903.923074002816
"post.theta_y",314.130293864405,826.130293864405,100.130293864405,313.130293864405
"opt.theta_n",87.9230740028158,NA,NA,NA
"opt.theta_y",27.1302938644049,NA,NA,NA
"max.spread_n",2.71995621934196,NA,NA,NA
"max.spread_y",2.71995621934196,NA,NA,NA
