"","00","01","10","11"
"EV_n",0.570420862927319,0.609348147226815,0.582579909122502,0.545931933447678
"EV_y",0.42957913707268,0.390651852773185,0.417420090877498,0.454068066552322
"SD_n",0.00882550120504575,0.010500272355007,0.016249227529262,0.027532809341012
"SD_y",0.00882550120504575,0.010500272355007,0.016249227529262,0.027532809341012
"post.theta_n",1793.97818859576,1314.97818859576,535.978188595762,177.978188595762
"post.theta_y",1351.02983125351,843.02983125351,384.02983125351,148.02983125351
"opt.theta_n",74.9781885957616,NA,NA,NA
"opt.theta_y",55.0298312535097,NA,NA,NA
"max.spread_n",2.83796833691207,NA,NA,NA
"max.spread_y",2.83796833691207,NA,NA,NA
