"","00","01","10","11"
"EV_n",0.725998930551456,0.715308542041585,0.714691413633426,0.78204857971937
"EV_y",0.274001069448544,0.284691457958415,0.285308586366574,0.21795142028063
"SD_n",0.00693157502547163,0.0164425948111564,0.0130723831915114,0.0254465962469664
"SD_y",0.00693157502547163,0.0164425948111564,0.0130723831915114,0.0254465962469664
"post.theta_n",3005.07596067384,538.075960673836,852.075960673836,205.075960673836
"post.theta_y",1134.15322302652,214.153223026524,340.153223026524,57.1532230265238
"opt.theta_n",58.0759606738362,NA,NA,NA
"opt.theta_y",21.1532230265238,NA,NA,NA
"max.spread_n",2.35448879732434,NA,NA,NA
"max.spread_y",2.35448879732435,NA,NA,NA
