"","00","01","10","11"
"EV_n",0.777195276939657,0.750899732430679,0.753036134663465,0.734634518863433
"EV_y",0.222804723060343,0.249100267569321,0.246963865336535,0.265365481136567
"SD_n",0.00845548723794557,0.0168728955398174,0.00787997675199871,0.0165583763223531
"SD_y",0.00845548723794557,0.0168728955398174,0.00787997675199871,0.0165583763223531
"post.theta_n",1881.60333185449,492.603331854491,2254.60333185449,521.603331854491
"post.theta_y",539.414123711677,163.414123711677,739.414123711677,188.414123711677
"opt.theta_n",141.603331854491,NA,NA,NA
"opt.theta_y",46.4141237116773,NA,NA,NA
"max.spread_n",2.28915559040074,NA,NA,NA
"max.spread_y",2.28915559040074,NA,NA,NA
